2024-01-02 13:01:366 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-02 13:01:829 INFO  HomePage :397 - scroll down to footer
2024-01-02 13:01:877 INFO  HomePage :368 - Get text from : [[ChromeDriver: chrome on windows (7f193998c632dc95db2b2a7f7fc6e963)] -> xpath: //h2[normalize-space()='Subscription']]
2024-01-02 13:01:17 INFO  HomePage :415 - click on Arrow Up: [[ChromeDriver: chrome on windows (7f193998c632dc95db2b2a7f7fc6e963)] -> xpath: //i[@class='fa fa-angle-up']]
2024-01-02 13:01:89 INFO  HomePage :419 - click on Arrow Up : Proxy element for: DefaultElementLocator 'By.xpath: //a[normalize-space()='Logout']'
2024-01-02 13:01:121 INFO  HomePage :408 - Get text from : [[ChromeDriver: chrome on windows (7f193998c632dc95db2b2a7f7fc6e963)] -> xpath: //div[@class='item active']//h2[contains(text(),'Full-Fledged practice website for Automation Engin')]]
2024-01-02 13:01:929 INFO  ManageBrowser :31 - launching chrome browser
2024-01-02 13:01:205 INFO  ManageBrowser :48 - navigate to given url
2024-01-02 13:01:311 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-02 13:01:732 INFO  ProductsPage :147 - Clicking on view product tab of Fancy Green Top
2024-01-02 13:01:277 INFO  ProductDetailsPage :192 - click to Add to Cart : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //button[normalize-space()='Add to cart']]
2024-01-02 13:01:527 INFO  ProductDetailsPage :202 - click on Continue Shopping Button: [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //button[normalize-space()='Continue Shopping']]
2024-01-02 13:01:86 INFO  HomePage :350 - click on : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //a[@href='/products']]
2024-01-02 13:01:86 INFO  HomePage :355 - Click on Products : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //a[@href='/products']]
2024-01-02 13:01:72 INFO  ProductsPage :147 - Clicking on view product tab of Winter Top
2024-01-02 13:01:227 INFO  ProductDetailsPage :192 - click to Add to Cart : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //button[normalize-space()='Add to cart']]
2024-01-02 13:01:65 INFO  ProductsPage :208 - Click on view Cart : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //u[normalize-space()='View Cart']]
2024-01-02 13:01:138 INFO  ViewCartPage :63 - Get text from: [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //li[@class='active']]
2024-01-02 13:01:260 INFO  ViewCartPage :69 - click on : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //a[normalize-space()='Proceed To Checkout']]
2024-01-02 13:01:29 INFO  ViewCartPage :74 - click on : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //u[normalize-space()='Register / Login']]
2024-01-02 13:01:244 INFO  LoginPage :70 - Entering Sign Up Name :[[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //input[@placeholder='Name']]Neil
2024-01-02 13:01:408 INFO  LoginPage :72 - Entering Sign Up Name :[[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //input[@data-qa='signup-email']]ncstaraam@test.com
2024-01-02 13:01:863 INFO  LoginPage :82 - clicking on [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //button[normalize-space()='Signup']]
2024-01-02 13:01:20 INFO  SignUpPage :120 - select Mr [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> id: id_gender1]
2024-01-02 13:01:158 INFO  SignUpPage :125 - enter Password : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> id: password]
2024-01-02 13:01:467 INFO  SignUpPage :130 - select Day of DOB [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> id: days]
2024-01-02 13:01:627 INFO  SignUpPage :135 - select month of DOB [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> id: months]
2024-01-02 13:01:802 INFO  SignUpPage :140 - select year of DOB [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> id: years]
2024-01-02 13:01:932 INFO  SignUpPage :145 - tick on newsletter : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> id: newsletter]
2024-01-02 13:01:36 INFO  SignUpPage :150 - tick on Special Offer : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> id: optin]
2024-01-02 13:01:181 INFO  SignUpPage :155 - Enter first name : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> id: first_name]
2024-01-02 13:01:296 INFO  SignUpPage :160 - Enter last name : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> id: last_name]
2024-01-02 13:01:463 INFO  SignUpPage :165 - Enter Company : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> id: company]
2024-01-02 13:01:719 INFO  SignUpPage :170 - Enter address1 : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> id: address1]
2024-01-02 13:01:864 INFO  SignUpPage :175 - Enter address2 : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> id: address2]
2024-01-02 13:01:67 INFO  SignUpPage :180 - Enter Country : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> id: country]
2024-01-02 13:01:209 INFO  SignUpPage :185 - Enter State : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> id: state]
2024-01-02 13:01:344 INFO  SignUpPage :190 - Enter city : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> id: city]
2024-01-02 13:01:483 INFO  SignUpPage :195 - Enter zipcode : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> id: zipcode]
2024-01-02 13:01:617 INFO  SignUpPage :200 - Enter mobile number : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> id: mobile_number]
2024-01-02 13:01:270 INFO  SignUpPage :206 - click on : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //button[normalize-space()='Create Account']]
2024-01-02 13:01:270 INFO  SignUpPage :211 - click on : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //button[normalize-space()='Create Account']]
2024-01-02 13:01:310 INFO  AccountCreatedPage :26 - Get account created text : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //b[normalize-space()='Account Created!']]
2024-01-02 13:01:353 INFO  AccountCreatedPage :38 - Click on : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //a[normalize-space()='Continue']]
2024-01-02 13:01:393 INFO  HomePage :313 - Get text from : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //li[10]//a[1]]
2024-01-02 13:01:115 INFO  ViewCartPage :79 - click on : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //a[normalize-space()='Cart']]
2024-01-02 13:01:531 INFO  ViewCartPage :69 - click on : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //a[normalize-space()='Proceed To Checkout']]
2024-01-02 13:01:577 INFO  CheckoutPage :173 - Get text from : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //h2[normalize-space()='Review Your Order']]
2024-01-02 13:01:845 INFO  CheckoutPage :179 - Send text from : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //textarea[@name='message']]
2024-01-02 13:01:698 INFO  CheckoutPage :181 - Click on : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //a[normalize-space()='Place Order']]
2024-01-02 13:01:978 INFO  PaymentPage :65 - Enter text : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //input[@name='name_on_card']]
2024-01-02 13:01:211 INFO  PaymentPage :67 - Enter text : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //input[@name='card_number']]
2024-01-02 13:01:320 INFO  PaymentPage :69 - Enter text : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //input[@placeholder='ex. 311']]
2024-01-02 13:01:412 INFO  PaymentPage :71 - Enter text : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //input[@placeholder='MM']]
2024-01-02 13:01:506 INFO  PaymentPage :73 - Enter text : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //input[@placeholder='YYYY']]
2024-01-02 13:01:687 INFO  PaymentPage :78 - Click on : [[ChromeDriver: chrome on windows (e423f93ab45b65b3301e001b59422656)] -> xpath: //button[@id='submit']]
2024-01-02 13:01:813 INFO  PaymentPage :82 - Get text from : Proxy element for: DefaultElementLocator 'By.xpath: //div[contains(text(),'Your order has been placed successfully!')]'
2024-01-02 14:01:83 INFO  ManageBrowser :31 - launching chrome browser
2024-01-02 14:01:857 INFO  ManageBrowser :48 - navigate to given url
2024-01-02 14:01:974 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-02 14:01:562 INFO  ProductsPage :147 - Clicking on view product tab of Fancy Green Top
2024-01-02 14:01:905 INFO  ProductDetailsPage :193 - click to Add to Cart : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //button[normalize-space()='Add to cart']]
2024-01-02 14:01:907 INFO  ProductDetailsPage :198 - click to Add to Cart : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //button[normalize-space()='Add to cart']]
2024-01-02 14:01:196 INFO  ProductDetailsPage :210 - click on Continue Shopping Button: [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //button[normalize-space()='Continue Shopping']]
2024-01-02 14:01:196 INFO  ProductDetailsPage :215 - click to Add to Cart : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //button[normalize-space()='Continue Shopping']]
2024-01-02 14:01:370 INFO  HomePage :350 - click on : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //a[@href='/products']]
2024-01-02 14:01:371 INFO  HomePage :355 - Click on Products : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //a[@href='/products']]
2024-01-02 14:01:468 INFO  ProductsPage :147 - Clicking on view product tab of Winter Top
2024-01-02 14:01:601 INFO  ProductDetailsPage :193 - click to Add to Cart : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //button[normalize-space()='Add to cart']]
2024-01-02 14:01:601 INFO  ProductDetailsPage :198 - click to Add to Cart : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //button[normalize-space()='Add to cart']]
2024-01-02 14:01:955 INFO  ProductsPage :208 - Click on view Cart : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //u[normalize-space()='View Cart']]
2024-01-02 14:01:982 INFO  ViewCartPage :63 - Get text from: [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //li[@class='active']]
2024-01-02 14:01:190 INFO  ViewCartPage :69 - click on : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //a[normalize-space()='Proceed To Checkout']]
2024-01-02 14:01:139 INFO  ViewCartPage :74 - click on : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //u[normalize-space()='Register / Login']]
2024-01-02 14:01:367 INFO  LoginPage :70 - Entering Sign Up Name :[[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //input[@placeholder='Name']]Neil
2024-01-02 14:01:604 INFO  LoginPage :72 - Entering Sign Up Name :[[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //input[@data-qa='signup-email']]ncstaraam@test.com
2024-01-02 14:01:554 INFO  LoginPage :82 - clicking on [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //button[normalize-space()='Signup']]
2024-01-02 14:01:822 INFO  SignUpPage :120 - select Mr [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> id: id_gender1]
2024-01-02 14:01:995 INFO  SignUpPage :125 - enter Password : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> id: password]
2024-01-02 14:01:208 INFO  SignUpPage :130 - select Day of DOB [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> id: days]
2024-01-02 14:01:418 INFO  SignUpPage :135 - select month of DOB [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> id: months]
2024-01-02 14:01:721 INFO  SignUpPage :140 - select year of DOB [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> id: years]
2024-01-02 14:01:853 INFO  SignUpPage :145 - tick on newsletter : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> id: newsletter]
2024-01-02 14:01:962 INFO  SignUpPage :150 - tick on Special Offer : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> id: optin]
2024-01-02 14:01:104 INFO  SignUpPage :155 - Enter first name : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> id: first_name]
2024-01-02 14:01:251 INFO  SignUpPage :160 - Enter last name : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> id: last_name]
2024-01-02 14:01:458 INFO  SignUpPage :165 - Enter Company : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> id: company]
2024-01-02 14:01:614 INFO  SignUpPage :170 - Enter address1 : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> id: address1]
2024-01-02 14:01:744 INFO  SignUpPage :175 - Enter address2 : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> id: address2]
2024-01-02 14:01:852 INFO  SignUpPage :180 - Enter Country : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> id: country]
2024-01-02 14:01:999 INFO  SignUpPage :185 - Enter State : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> id: state]
2024-01-02 14:01:168 INFO  SignUpPage :190 - Enter city : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> id: city]
2024-01-02 14:01:358 INFO  SignUpPage :195 - Enter zipcode : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> id: zipcode]
2024-01-02 14:01:522 INFO  SignUpPage :200 - Enter mobile number : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> id: mobile_number]
2024-01-02 14:01:539 INFO  SignUpPage :206 - click on : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //button[normalize-space()='Create Account']]
2024-01-02 14:01:539 INFO  SignUpPage :211 - click on : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //button[normalize-space()='Create Account']]
2024-01-02 14:01:580 INFO  AccountCreatedPage :26 - Get account created text : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //b[normalize-space()='Account Created!']]
2024-01-02 14:01:746 INFO  AccountCreatedPage :38 - Click on : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //a[normalize-space()='Continue']]
2024-01-02 14:01:832 INFO  HomePage :313 - Get text from : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //li[10]//a[1]]
2024-01-02 14:01:110 INFO  ViewCartPage :79 - click on : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //a[normalize-space()='Cart']]
2024-01-02 14:01:851 INFO  ViewCartPage :69 - click on : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //a[normalize-space()='Proceed To Checkout']]
2024-01-02 14:01:886 INFO  CheckoutPage :173 - Get text from : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //h2[normalize-space()='Review Your Order']]
2024-01-02 14:01:101 INFO  CheckoutPage :179 - Send text from : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //textarea[@name='message']]
2024-01-02 14:01:748 INFO  CheckoutPage :181 - Click on : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //a[normalize-space()='Place Order']]
2024-01-02 14:01:970 INFO  PaymentPage :66 - Enter text : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //input[@name='name_on_card']]
2024-01-02 14:01:187 INFO  PaymentPage :68 - Enter text : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //input[@name='card_number']]
2024-01-02 14:01:359 INFO  PaymentPage :70 - Enter text : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //input[@placeholder='ex. 311']]
2024-01-02 14:01:478 INFO  PaymentPage :72 - Enter text : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //input[@placeholder='MM']]
2024-01-02 14:01:581 INFO  PaymentPage :74 - Enter text : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //input[@placeholder='YYYY']]
2024-01-02 14:01:897 INFO  PaymentPage :80 - Click on : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //button[@id='submit']]
2024-01-02 14:01:899 INFO  PaymentPage :84 - Click on : [[ChromeDriver: chrome on windows (ea98938c634a7a48ae2cc794d3bc162f)] -> xpath: //button[@id='submit']]
2024-01-02 14:01:973 INFO  PaymentPage :88 - Get text from : Proxy element for: DefaultElementLocator 'By.xpath: //div[contains(text(),'Your order has been placed successfully!')]'
2024-01-02 16:01:801 INFO  ManageBrowser :31 - launching chrome browser
2024-01-02 16:01:665 INFO  ManageBrowser :48 - navigate to given url
2024-01-02 16:01:719 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-02 16:01:926 INFO  ProductsPage :147 - Clicking on view product tab of Fancy Green Top
